county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Cleburne,GREERS FERRY GILES,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,148,34,0,114
Cleburne,GILES,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,77,22,0,55
Cleburne,HEALING SPRINGS,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,102,26,2,74
Cleburne,HEBER SPRINGS WARD 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,225,132,4,89
Cleburne,HEBER SPRINGS WARD 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,182,117,6,59
Cleburne,HEBER SPRINGS WARD 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,230,147,4,79
Cleburne,HEBER SPRINGS WARD 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,215,125,6,84
Cleburne,HEBER SPRINGS OUTSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,387,240,8,139
Cleburne,MCJESTER,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,66,30,1,35
Cleburne,MORGAN OUTSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,58,16,1,41
Cleburne,MOUNTAIN,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,93,55,2,36
Cleburne,EAST PETER CREEK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,53,20,0,33
Cleburne,WEST PETER CREEK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,161,81,1,79
Cleburne,PICKENS,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,77,54,1,22
Cleburne,PINE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,28,9,0,19
Cleburne,PINEY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,146,52,3,91
Cleburne,POFF,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,20,7,1,12
Cleburne,SALINE INSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,31,9,0,22
Cleburne,SALINE OUTSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,85,31,1,53
Cleburne,SUGAR CAMP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,47,18,1,28
Cleburne,SUGAR LOAF,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,103,49,1,53
Cleburne,VALLEY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,59,45,2,12
Cleburne,WILBURN,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,39,5,1,33
Cleburne,MORGAN INSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,44,7,0,37
Cleburne,NORTH CADRON INSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,71,20,0,51
Cleburne,NORTH CADRON OUTSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,156,62,0,94
Cleburne,SOUTH CADRON INSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,84,20,1,63
Cleburne,SOUTH CADRON OUTSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,146,61,5,80
Cleburne,CALIFORNIA,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,119,44,1,74
Cleburne,CENTER POST,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,197,90,2,105
Cleburne,CLAYTON,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,291,152,3,136
Cleburne,FRANCIS,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,185,88,4,93
Cleburne,GRASSEY INSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,50,5,3,42
Cleburne,GRASSEY OUTSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,189,44,0,145
Cleburne,GREERS FERRY GILES,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,227,54,3,170
Cleburne,GILES,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,193,52,0,141
Cleburne,HEALING SPRINGS,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,257,71,2,184
Cleburne,HEBER SPRINGS WARD 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,284,201,5,78
Cleburne,HEBER SPRINGS WARD 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,318,219,11,88
Cleburne,HEBER SPRINGS WARD 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,482,359,9,114
Cleburne,HEBER SPRINGS WARD 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,380,231,9,140
Cleburne,HEBER SPRINGS OUTSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,770,550,10,210
Cleburne,MCJESTER,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,94,43,7,44
Cleburne,MORGAN OUTSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,119,25,6,88
Cleburne,MOUNTAIN,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,228,95,1,132
Cleburne,EAST PETER CREEK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,178,58,2,118
Cleburne,WEST PETER CREEK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,304,151,7,146
Cleburne,PICKENS,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,143,62,3,78
Cleburne,PINE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,64,23,1,40
Cleburne,PINEY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,299,114,5,180
Cleburne,POFF,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,22,9,0,13
Cleburne,SALINE INSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,34,15,0,19
Cleburne,SALINE OUTSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,122,57,0,65
Cleburne,SUGAR CAMP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,139,24,1,114
Cleburne,SUGAR LOAF,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,178,107,3,68
Cleburne,VALLEY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,137,98,6,33
Cleburne,WILBURN,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,74,23,0,51
Cleburne,MORGAN INSIDE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,72,17,2,53
